"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2064,"2.44624298454062","73.85316159","80.65269716","103.839293792049","0.8873042","2765.85602120436","1979.4271065504","2047.7007264438","932.18636972452","0.8873042","0.8873042","0.8873042","0.8873042"
2065,"2.44812522386375","73.91453715","80.70478293","103.842086442667","0.8873042","2829.38489994493","2032.8292048393","2075.81291753229","951.006259758423","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"2.45000746318687","73.9757076","80.7559363","103.844797437956","0.87740614","2829.38489994493","2032.8292048393","2075.81291753229","951.006259758423","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"2.45188970251","74.0367031","80.80619444","103.847436748707","0.87740614","2829.38489994493","2032.8292048393","2075.81291753229","951.006259758423","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"2.45377194183312","74.09754615","80.85558417","103.850014103353","0.87740614","2829.38489994493","2032.8292048393","2075.81291753229","951.006259758423","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"2.45565418115625","74.15825948","80.90412281","103.852537919908","0.87740614","2829.38489994493","2032.8292048393","2075.81291753229","951.006259758423","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"2.45753642047938","74.21885673","80.9518362","103.855014864704","0.87740614","2843.93435380746","2059.3417639291","2108.07595074211","963.021247094506","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"2.4594186598025","74.2702679317959","80.9884157433052","103.857450611759","0.87400524","2843.93435380746","2059.3417639291","2108.07595074211","963.021247094506","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"2.46130089912562","74.3273441810734","81.0307574683966","103.859850254079","0.87400524","2843.93435380746","2059.3417639291","2108.07595074211","963.021247094506","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"2.46318313844875","74.3839227893421","81.0718422044468","103.86221834041","0.87400524","2843.93435380746","2059.3417639291","2108.07595074211","963.021247094506","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"2.46506537777187","74.4400059793889","81.111672485451","103.86455891653","0.87400524","2843.93435380746","2059.3417639291","2108.07595074211","963.021247094506","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"2.466947617095","74.4955957108242","81.1502505436252","103.866875582406","0.87400524","2861.38094494678","2088.67325509338","2143.83542222139","976.496638911954","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"2.46882985641812","74.5506937187221","81.1875783539644","103.869171544046","0.86704016","2861.38094494678","2088.67325509338","2143.83542222139","976.496638911954","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"2.47071209574125","74.6053015456032","81.2236576710813","103.871449659915","0.86704016","2861.38094494678","2088.67325509338","2143.83542222139","976.496638911954","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"2.47259433506437","74.6594205680436","81.2584900598262","103.873712482116","0.86704016","2861.38094494678","2088.67325509338","2143.83542222139","976.496638911954","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"2.4744765743875","74.7130520189263","81.292076920866","103.875962292705","0.86704016","2861.38094494678","2088.67325509338","2143.83542222139","976.496638911954","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"2.47635881371062","74.7661970061487","81.3244195121718","103.878201135596","0.86704016","2881.84050276886","2120.99729901259","2183.21960964342","991.473071528844","0.86704016","0.86704016","0.86704016","0.86704016"
