"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2065,"1.83658410726437","75.90261055","82.1434188","103.957577195158","0.8873042","187.89814167236","310.346537631527","171.230342867423","86.9722394018013","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"1.83655898763968","75.93959851","82.17187208","103.959276222907","0.87740614","187.89814167236","310.346537631527","171.230342867423","86.9722394018013","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"1.836533868015","75.97635067","82.19958085","103.96108218563","0.87740614","187.89814167236","310.346537631527","171.230342867423","86.9722394018013","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"1.83650874839031","76.01289108","82.22656076","103.963009248562","0.87740614","187.89814167236","310.346537631527","171.230342867423","86.9722394018013","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"1.83648362876562","76.04923435","82.25283336","103.96507057772","0.87740614","187.89814167236","310.346537631527","171.230342867423","86.9722394018013","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"1.83645850914093","76.08539484","82.27841751","103.96727777578","0.87740614","188.864364169401","314.39413833388","173.891666627287","88.0710443195196","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"1.83643338951625","76.1138697870789","82.2945425416647","103.969639062284","0.87400524","188.864364169401","314.39413833388","173.891666627287","88.0710443195196","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"1.83640826989156","76.1469307854028","82.3155849955078","103.972161259134","0.87400524","188.864364169401","314.39413833388","173.891666627287","88.0710443195196","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"1.83638315026687","76.179489162722","82.3355722596164","103.974850371438","0.87400524","188.864364169401","314.39413833388","173.891666627287","88.0710443195196","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"1.83635803064218","76.2115467547949","82.3545064904289","103.977711641602","0.87400524","188.864364169401","314.39413833388","173.891666627287","88.0710443195196","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"1.8363329110175","76.2431051806854","82.3723895875774","103.980749659923","0.87400524","190.022984212104","318.872097773233","176.841405744159","89.3034073993145","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"1.83630779139281","76.2741658744807","82.3892232318029","103.983968457831","0.86704016","190.022984212104","318.872097773233","176.841405744159","89.3034073993145","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"1.83628267176812","76.3047301115605","82.4050089163031","103.987371586542","0.86704016","190.022984212104","318.872097773233","176.841405744159","89.3034073993145","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"1.83625755214343","76.3347990304644","82.4197479727902","103.990962183475","0.86704016","190.022984212104","318.872097773233","176.841405744159","89.3034073993145","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"1.83623243251875","76.3643736511898","82.4334415932566","103.994743028438","0.86704016","190.022984212104","318.872097773233","176.841405744159","89.3034073993145","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"1.83620731289406","76.3934548905836","82.4460908482604","103.998716591277","0.86704016","191.381693977707","323.806922149377","180.090141629205","90.6730449485689","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"1.83618219326937","76.4220435753509","82.4576967023571","104.002885072378","0.85984381","191.381693977707","323.806922149377","180.090141629205","90.6730449485689","0.85984381","0.85984381","0.85984381","0.85984381"
