"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2064,"2.18406302938594","74.62318774","81.19396406","103.963044659825","0.8873042","1696.07489322732","1566.03455052417","1452.14379538248","694.187583057879","0.8873042","0.8873042","0.8873042","0.8873042"
2065,"2.18581576510563","74.67266402","81.23595206","103.965535967819","0.8873042","1735.03199562191","1608.28391182378","1472.07978668071","708.202520843239","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"2.18756850082532","74.72189987","81.2770766","103.967960265744","0.87740614","1735.03199562191","1608.28391182378","1472.07978668071","708.202520843239","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"2.189321236545","74.77092333","81.31736555","103.970325589657","0.87740614","1735.03199562191","1608.28391182378","1472.07978668071","708.202520843239","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"2.19107397226469","74.8197597","81.35684934","103.97263838451","0.87740614","1735.03199562191","1608.28391182378","1472.07978668071","708.202520843239","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"2.19282670798438","74.86842125","81.39554646","103.974903281807","0.87740614","1735.03199562191","1608.28391182378","1472.07978668071","708.202520843239","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"2.19457944370407","74.91692884","81.4334713","103.977123084256","0.87740614","1743.95399417036","1629.2594675389","1494.95938177527","717.149932316088","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"2.19633217942375","74.9569335720786","81.461005503712","103.979299338484","0.87400524","1743.95399417036","1629.2594675389","1494.95938177527","717.149932316088","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"2.19808491514344","75.0020952418263","81.4939262839855","103.981434208711","0.87400524","1743.95399417036","1629.2594675389","1494.95938177527","717.149932316088","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"2.19983765086313","75.0467473066994","81.5256779185581","103.983529852421","0.87400524","1743.95399417036","1629.2594675389","1494.95938177527","717.149932316088","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"2.20159038658282","75.090891810511","81.556262774746","103.985588128424","0.87400524","1743.95399417036","1629.2594675389","1494.95938177527","717.149932316088","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"2.2033431223025","75.134530555334","81.5856829379328","103.987610635015","0.87400524","1754.65257174524","1652.4652367383","1520.31850479759","727.18488882299","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"2.20509585802219","75.1776651369572","81.6139402531946","103.989598744406","0.86704016","1754.65257174524","1652.4652367383","1520.31850479759","727.18488882299","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"2.20684859374188","75.2202969742389","81.6410363597193","103.991553633288","0.86704016","1754.65257174524","1652.4652367383","1520.31850479759","727.18488882299","0.86704016","0.86704016","0.86704016","0.86704016"
