"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2064,"1.118406120605","74.92733714","81.40328713","103.903507740496","0.9436521","3708.14141977162","4135.05097017095","6571.19265793664","4021.73257545814","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.111734954","74.97600662","81.44291866","103.90650096168","0.9436521","3671.06738829865","4109.75422630102","6434.60537380233","3963.23484153158","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.10524883455","75.02444554","81.48170858","103.909586334484","0.93870307","3671.06738829865","4109.75422630102","6434.60537380233","3963.23484153158","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.09890827116","75.07267049","81.51967614","103.912779848814","0.93870307","3671.06738829865","4109.75422630102","6434.60537380233","3963.23484153158","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.092625879215","75.12070577","81.55685771","103.916096890266","0.93870307","3671.06738829865","4109.75422630102","6434.60537380233","3963.23484153158","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.08658142147","75.16857879","81.59325886","103.919551518207","0.93870307","3671.06738829865","4109.75422630102","6434.60537380233","3963.23484153158","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.0806886285","75.216295","81.62891126","103.923155486125","0.93870307","3564.29298457159","4021.58164060892","6298.26320650739","3868.14856464794","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.07481158766","75.2556320196503","81.6543376639771","103.926918572665","0.93700262","3564.29298457159","4021.58164060892","6298.26320650739","3868.14856464794","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.06895029895","75.3000489908889","81.6850667818539","103.930849072577","0.93700262","3564.29298457159","4021.58164060892","6298.26320650739","3868.14856464794","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.06310476237","75.3439630729945","81.7146476242131","103.934954259998","0.93700262","3564.29298457159","4021.58164060892","6298.26320650739","3868.14856464794","0.93700262","0.93700262","0.93700262","0.93700262"
