"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2078,"1.282329101","81.5265981669924","87.8156262536204","104.223186763958","1","652.991722002397","352.281508568639","1216.98308979241","1320.87787697155","1","1","1","1"
2079,"1.280987259","81.6655905768755","87.9363065237913","104.230249846771","1","652.991722002397","352.281508568639","1216.98308979241","1320.87787697155","1","1","1","1"
2080,"1.279645417","81.8040930189425","88.0558710612292","104.237529433806","1","647.465846289032","348.259703116553","1196.63232088154","1309.52622794347","1","1","1","1"
2081,"1.278303575","81.9421063704312","88.1743208902409","104.245028428923","1","647.465846289032","348.259703116553","1196.63232088154","1309.52622794347","1","1","1","1"
2082,"1.276961733","82.0796314246614","88.2916569364692","104.252749410232","1","647.465846289032","348.259703116553","1196.63232088154","1309.52622794347","1","1","1","1"
2083,"1.275619891","82.2166689010403","88.4078800387415","104.260694671839","1","647.465846289032","348.259703116553","1196.63232088154","1309.52622794347","1","1","1","1"
2084,"1.274278049","82.3532194536476","88.5229909592263","104.268866259646","1","647.465846289032","348.259703116553","1196.63232088154","1309.52622794347","1","1","1","1"
2085,"1.272936207","82.4892836786219","88.6369903921585","104.277266002099","1","641.939970575666","344.237897664466","1176.28155197067","1298.17457891538","1","1","1","1"
2086,"1.271594365","82.6248621205512","88.7498789713825","104.285895536687","1","641.939970575666","344.237897664466","1176.28155197067","1298.17457891538","1","1","1","1"
2087,"1.270252523","82.7599552780195","88.8616572768899","104.294756332816","1","641.939970575666","344.237897664466","1176.28155197067","1298.17457891538","1","1","1","1"
2088,"1.268910681","82.8945636084351","88.97232584051","104.303849711612","1","641.939970575666","344.237897664466","1176.28155197067","1298.17457891538","1","1","1","1"
2089,"1.267568839","83.028687532259","89.0818851508812","104.313176863099","1","641.939970575666","344.237897664466","1176.28155197067","1298.17457891538","1","1","1","1"
2090,"1.266226997","83.1623274367097","89.1903356578094","104.322738861139","1","636.4140948623","340.216092212379","1155.9307830598","1286.8229298873","1","1","1","1"
2091,"1.264885155","83.2954836790219","89.297677776097","104.332536676455","1","636.4140948623","340.216092212379","1155.9307830598","1286.8229298873","1","1","1","1"
2092,"1.263543313","83.4281565893314","89.4039118889258","104.342571188012","1","636.4140948623","340.216092212379","1155.9307830598","1286.8229298873","1","1","1","1"
2093,"1.262201471","83.5603464732167","89.5090383508423","104.352843192977","1","636.4140948623","340.216092212379","1155.9307830598","1286.8229298873","1","1","1","1"
2094,"1.260859629","83.6920536139702","89.6130574904162","104.363353415467","1","636.4140948623","340.216092212379","1155.9307830598","1286.8229298873","1","1","1","1"
2095,"1.259517787","83.8232782746017","89.7159696125891","104.374102514226","1","630.888219148934","336.194286760292","1135.58001414893","1275.47128085922","1","1","1","1"
2096,"1.258175945","83.9540206996447","89.8177750007881","104.385091089413","1","630.888219148934","336.194286760292","1135.58001414893","1275.47128085922","1","1","1","1"
2097,"1.256834103","84.0842811167556","89.9184739187983","104.396319688578","1","630.888219148934","336.194286760292","1135.58001414893","1275.47128085922","1","1","1","1"
2098,"1.255492261","84.2140597381599","90.018066612451","104.407788811952","1","630.888219148934","336.194286760292","1135.58001414893","1275.47128085922","1","1","1","1"
2099,"1.254150419","84.3433567619427","90.1165533111336","104.419498917144","1","630.888219148934","336.194286760292","1135.58001414893","1275.47128085922","1","1","1","1"
2100,"1.252808577","84.4721723732125","90.2139342291488","104.4314504233","1","625.362343435568","332.172481308206","1115.22924523806","1264.11963183114","1","1","1","1"
