"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"MEX","AGS","Total","f",0,0.000238247710849224
"MEX","AGS","Total","f",1,0.000238247710849224
"MEX","AGS","Total","f",2,0.000238247710849224
"MEX","AGS","Total","f",3,0.000238247710849224
"MEX","AGS","Total","f",4,0.000238247710849224
"MEX","AGS","Total","f",5,0.000331851666885304
"MEX","AGS","Total","f",6,0.000331851666885304
"MEX","AGS","Total","f",7,0.000331851666885304
"MEX","AGS","Total","f",8,0.000331851666885304
"MEX","AGS","Total","f",9,0.000331851666885304
"MEX","AGS","Total","f",10,0.000323509873705461
"MEX","AGS","Total","f",11,0.000323509873705461
"MEX","AGS","Total","f",12,0.000323509873705461
"MEX","AGS","Total","f",13,0.000323509873705461
"MEX","AGS","Total","f",14,0.000323509873705461
"MEX","AGS","Total","f",15,0.000272258880542107
"MEX","AGS","Total","f",16,0.000272258880542107
"MEX","AGS","Total","f",17,0.000272258880542107
"MEX","AGS","Total","f",18,0.000272258880542107
"MEX","AGS","Total","f",19,0.000272258880542107
"MEX","AGS","Total","f",20,0.000279137422991343
"MEX","AGS","Total","f",21,0.000279137422991343
"MEX","AGS","Total","f",22,0.000279137422991343
"MEX","AGS","Total","f",23,0.000279137422991343
"MEX","AGS","Total","f",24,0.000279137422991343
"MEX","AGS","Total","f",25,0.000322244429552499
"MEX","AGS","Total","f",26,0.000322244429552499
"MEX","AGS","Total","f",27,0.000322244429552499
"MEX","AGS","Total","f",28,0.000322244429552499
"MEX","AGS","Total","f",29,0.000322244429552499
"MEX","AGS","Total","f",30,0.000390738363205876
"MEX","AGS","Total","f",31,0.000390738363205876
"MEX","AGS","Total","f",32,0.000390738363205876
"MEX","AGS","Total","f",33,0.000390738363205876
"MEX","AGS","Total","f",34,0.000390738363205876
"MEX","AGS","Total","f",35,0.000376814431706515
"MEX","AGS","Total","f",36,0.000376814431706515
"MEX","AGS","Total","f",37,0.000376814431706515
"MEX","AGS","Total","f",38,0.000376814431706515
"MEX","AGS","Total","f",39,0.000376814431706515
"MEX","AGS","Total","f",40,0.000333260150671009
"MEX","AGS","Total","f",41,0.000333260150671009
"MEX","AGS","Total","f",42,0.000333260150671009
"MEX","AGS","Total","f",43,0.000333260150671009
"MEX","AGS","Total","f",44,0.000333260150671009
"MEX","AGS","Total","f",45,0.000291962820492886
"MEX","AGS","Total","f",46,0.000291962820492886
"MEX","AGS","Total","f",47,0.000291962820492886
"MEX","AGS","Total","f",48,0.000291962820492886
"MEX","AGS","Total","f",49,0.000291962820492886
"MEX","AGS","Total","f",50,0.000251857540544608
"MEX","AGS","Total","f",51,0.000251857540544608
"MEX","AGS","Total","f",52,0.000251857540544608
"MEX","AGS","Total","f",53,0.000251857540544608
"MEX","AGS","Total","f",54,0.000251857540544608
"MEX","AGS","Total","f",55,0.000266779865389762
"MEX","AGS","Total","f",56,0.000266779865389762
"MEX","AGS","Total","f",57,0.000266779865389762
"MEX","AGS","Total","f",58,0.000266779865389762
"MEX","AGS","Total","f",59,0.000266779865389762
"MEX","AGS","Total","f",60,0.000245903562681839
"MEX","AGS","Total","f",61,0.000245903562681839
"MEX","AGS","Total","f",62,0.000245903562681839
"MEX","AGS","Total","f",63,0.000245903562681839
"MEX","AGS","Total","f",64,0.000245903562681839
"MEX","AGS","Total","f",65,0.000277349275104488
"MEX","AGS","Total","f",66,0.000277349275104488
"MEX","AGS","Total","f",67,0.000277349275104488
"MEX","AGS","Total","f",68,0.000277349275104488
"MEX","AGS","Total","f",69,0.000277349275104488
"MEX","AGS","Total","f",70,0.000237219355281234
"MEX","AGS","Total","f",71,0.000237219355281234
"MEX","AGS","Total","f",72,0.000237219355281234
"MEX","AGS","Total","f",73,0.000237219355281234
"MEX","AGS","Total","f",74,0.000237219355281234
"MEX","AGS","Total","f",75,0.000264438317876588
"MEX","AGS","Total","f",76,0.000264438317876588
"MEX","AGS","Total","f",77,0.000264438317876588
"MEX","AGS","Total","f",78,0.000264438317876588
"MEX","AGS","Total","f",79,0.000264438317876588
"MEX","AGS","Total","f",80,0.00024712702060572
"MEX","AGS","Total","f",81,0.00024712702060572
"MEX","AGS","Total","f",82,0.00024712702060572
"MEX","AGS","Total","f",83,0.00024712702060572
"MEX","AGS","Total","f",84,0.00024712702060572
"MEX","AGS","Total","f",85,0.00139338355088554
"MEX","AGS","Total","f",86,0.00139338355088554
"MEX","AGS","Total","f",87,0.00139338355088554
"MEX","AGS","Total","f",88,0.00139338355088554
"MEX","AGS","Total","f",89,0.00139338355088554
"MEX","AGS","Total","f",90,0.00186911537224129
"MEX","AGS","Total","f",91,0.00186911537224129
"MEX","AGS","Total","f",92,0.00186911537224129
"MEX","AGS","Total","f",93,0.00186911537224129
"MEX","AGS","Total","f",94,0.00186911537224129
"MEX","AGS","Total","f",95,0.00361956103195995
"MEX","AGS","Total","f",96,0.00361956103195995
"MEX","AGS","Total","f",97,0.00361956103195995
"MEX","AGS","Total","f",98,0.00361956103195995
"MEX","AGS","Total","f",99,0.00361956103195995
"MEX","AGS","Total","f",100,0
"MEX","AGS","Total","m",0,0.000231246566283072
"MEX","AGS","Total","m",1,0.000231246566283072
"MEX","AGS","Total","m",2,0.000231246566283072
"MEX","AGS","Total","m",3,0.000231246566283072
"MEX","AGS","Total","m",4,0.000231246566283072
"MEX","AGS","Total","m",5,0.000332822431567776
"MEX","AGS","Total","m",6,0.000332822431567776
"MEX","AGS","Total","m",7,0.000332822431567776
"MEX","AGS","Total","m",8,0.000332822431567776
"MEX","AGS","Total","m",9,0.000332822431567776
"MEX","AGS","Total","m",10,0.000366433961311386
"MEX","AGS","Total","m",11,0.000366433961311386
"MEX","AGS","Total","m",12,0.000366433961311386
"MEX","AGS","Total","m",13,0.000366433961311386
"MEX","AGS","Total","m",14,0.000366433961311386
"MEX","AGS","Total","m",15,0.000377386700664408
"MEX","AGS","Total","m",16,0.000377386700664408
"MEX","AGS","Total","m",17,0.000377386700664408
"MEX","AGS","Total","m",18,0.000377386700664408
"MEX","AGS","Total","m",19,0.000377386700664408
"MEX","AGS","Total","m",20,0.000358610014181525
"MEX","AGS","Total","m",21,0.000358610014181525
"MEX","AGS","Total","m",22,0.000358610014181525
"MEX","AGS","Total","m",23,0.000358610014181525
"MEX","AGS","Total","m",24,0.000358610014181525
"MEX","AGS","Total","m",25,0.000449482427327224
"MEX","AGS","Total","m",26,0.000449482427327224
"MEX","AGS","Total","m",27,0.000449482427327224
"MEX","AGS","Total","m",28,0.000449482427327224
"MEX","AGS","Total","m",29,0.000449482427327224
"MEX","AGS","Total","m",30,0.000497581327696889
"MEX","AGS","Total","m",31,0.000497581327696889
"MEX","AGS","Total","m",32,0.000497581327696889
"MEX","AGS","Total","m",33,0.000497581327696889
"MEX","AGS","Total","m",34,0.000497581327696889
"MEX","AGS","Total","m",35,0.000477255260301507
"MEX","AGS","Total","m",36,0.000477255260301507
"MEX","AGS","Total","m",37,0.000477255260301507
"MEX","AGS","Total","m",38,0.000477255260301507
"MEX","AGS","Total","m",39,0.000477255260301507
"MEX","AGS","Total","m",40,0.000374300878809682
"MEX","AGS","Total","m",41,0.000374300878809682
"MEX","AGS","Total","m",42,0.000374300878809682
"MEX","AGS","Total","m",43,0.000374300878809682
"MEX","AGS","Total","m",44,0.000374300878809682
"MEX","AGS","Total","m",45,0.000276950612732312
"MEX","AGS","Total","m",46,0.000276950612732312
"MEX","AGS","Total","m",47,0.000276950612732312
"MEX","AGS","Total","m",48,0.000276950612732312
"MEX","AGS","Total","m",49,0.000276950612732312
"MEX","AGS","Total","m",50,0.000219132358901097
"MEX","AGS","Total","m",51,0.000219132358901097
"MEX","AGS","Total","m",52,0.000219132358901097
"MEX","AGS","Total","m",53,0.000219132358901097
"MEX","AGS","Total","m",54,0.000219132358901097
"MEX","AGS","Total","m",55,0.000200051562276031
"MEX","AGS","Total","m",56,0.000200051562276031
"MEX","AGS","Total","m",57,0.000200051562276031
"MEX","AGS","Total","m",58,0.000200051562276031
"MEX","AGS","Total","m",59,0.000200051562276031
"MEX","AGS","Total","m",60,0.000203133932656555
"MEX","AGS","Total","m",61,0.000203133932656555
"MEX","AGS","Total","m",62,0.000203133932656555
"MEX","AGS","Total","m",63,0.000203133932656555
"MEX","AGS","Total","m",64,0.000203133932656555
"MEX","AGS","Total","m",65,0.000283740161535863
"MEX","AGS","Total","m",66,0.000283740161535863
"MEX","AGS","Total","m",67,0.000283740161535863
"MEX","AGS","Total","m",68,0.000283740161535863
"MEX","AGS","Total","m",69,0.000283740161535863
"MEX","AGS","Total","m",70,0.000318087711115798
"MEX","AGS","Total","m",71,0.000318087711115798
"MEX","AGS","Total","m",72,0.000318087711115798
"MEX","AGS","Total","m",73,0.000318087711115798
"MEX","AGS","Total","m",74,0.000318087711115798
"MEX","AGS","Total","m",75,0.000328108914129386
"MEX","AGS","Total","m",76,0.000328108914129386
"MEX","AGS","Total","m",77,0.000328108914129386
"MEX","AGS","Total","m",78,0.000328108914129386
"MEX","AGS","Total","m",79,0.000328108914129386
"MEX","AGS","Total","m",80,0.000397660710109489
"MEX","AGS","Total","m",81,0.000397660710109489
"MEX","AGS","Total","m",82,0.000397660710109489
"MEX","AGS","Total","m",83,0.000397660710109489
"MEX","AGS","Total","m",84,0.000397660710109489
"MEX","AGS","Total","m",85,0.000284958767734859
"MEX","AGS","Total","m",86,0.000284958767734859
"MEX","AGS","Total","m",87,0.000284958767734859
"MEX","AGS","Total","m",88,0.000284958767734859
"MEX","AGS","Total","m",89,0.000284958767734859
"MEX","AGS","Total","m",90,0.000150292178183689
"MEX","AGS","Total","m",91,0.000150292178183689
"MEX","AGS","Total","m",92,0.000150292178183689
"MEX","AGS","Total","m",93,0.000150292178183689
"MEX","AGS","Total","m",94,0.000150292178183689
"MEX","AGS","Total","m",95,0
"MEX","AGS","Total","m",96,0
"MEX","AGS","Total","m",97,0
"MEX","AGS","Total","m",98,0
"MEX","AGS","Total","m",99,0
"MEX","AGS","Total","m",100,0
"MEX","BC","Total","f",0,0.000413519115964418
"MEX","BC","Total","f",1,0.000413519115964418
"MEX","BC","Total","f",2,0.000413519115964418
"MEX","BC","Total","f",3,0.000413519115964418
"MEX","BC","Total","f",4,0.000413519115964418
"MEX","BC","Total","f",5,0.000424605674246718
"MEX","BC","Total","f",6,0.000424605674246718
"MEX","BC","Total","f",7,0.000424605674246718
"MEX","BC","Total","f",8,0.000424605674246718
"MEX","BC","Total","f",9,0.000424605674246718
"MEX","BC","Total","f",10,0.000415063638479359
"MEX","BC","Total","f",11,0.000415063638479359
"MEX","BC","Total","f",12,0.000415063638479359
"MEX","BC","Total","f",13,0.000415063638479359
"MEX","BC","Total","f",14,0.000415063638479359
"MEX","BC","Total","f",15,0.000461777929113133
"MEX","BC","Total","f",16,0.000461777929113133
"MEX","BC","Total","f",17,0.000461777929113133
"MEX","BC","Total","f",18,0.000461777929113133
"MEX","BC","Total","f",19,0.000461777929113133
"MEX","BC","Total","f",20,0.000459675991107061
"MEX","BC","Total","f",21,0.000459675991107061
"MEX","BC","Total","f",22,0.000459675991107061
"MEX","BC","Total","f",23,0.000459675991107061
"MEX","BC","Total","f",24,0.000459675991107061
"MEX","BC","Total","f",25,0.000533117882353388
"MEX","BC","Total","f",26,0.000533117882353388
"MEX","BC","Total","f",27,0.000533117882353388
"MEX","BC","Total","f",28,0.000533117882353388
"MEX","BC","Total","f",29,0.000533117882353388
"MEX","BC","Total","f",30,0.000500614382935194
"MEX","BC","Total","f",31,0.000500614382935194
"MEX","BC","Total","f",32,0.000500614382935194
"MEX","BC","Total","f",33,0.000500614382935194
"MEX","BC","Total","f",34,0.000500614382935194
"MEX","BC","Total","f",35,0.000494676920336475
"MEX","BC","Total","f",36,0.000494676920336475
"MEX","BC","Total","f",37,0.000494676920336475
"MEX","BC","Total","f",38,0.000494676920336475
"MEX","BC","Total","f",39,0.000494676920336475
"MEX","BC","Total","f",40,0.000406173402453823
"MEX","BC","Total","f",41,0.000406173402453823
"MEX","BC","Total","f",42,0.000406173402453823
"MEX","BC","Total","f",43,0.000406173402453823
"MEX","BC","Total","f",44,0.000406173402453823
"MEX","BC","Total","f",45,0.000341299771732159
"MEX","BC","Total","f",46,0.000341299771732159
"MEX","BC","Total","f",47,0.000341299771732159
"MEX","BC","Total","f",48,0.000341299771732159
"MEX","BC","Total","f",49,0.000341299771732159
"MEX","BC","Total","f",50,0.00028433218363152
"MEX","BC","Total","f",51,0.00028433218363152
"MEX","BC","Total","f",52,0.00028433218363152
"MEX","BC","Total","f",53,0.00028433218363152
"MEX","BC","Total","f",54,0.00028433218363152
"MEX","BC","Total","f",55,0.00027121229567597
"MEX","BC","Total","f",56,0.00027121229567597
"MEX","BC","Total","f",57,0.00027121229567597
"MEX","BC","Total","f",58,0.00027121229567597
"MEX","BC","Total","f",59,0.00027121229567597
"MEX","BC","Total","f",60,0.000275026954592507
"MEX","BC","Total","f",61,0.000275026954592507
"MEX","BC","Total","f",62,0.000275026954592507
"MEX","BC","Total","f",63,0.000275026954592507
"MEX","BC","Total","f",64,0.000275026954592507
"MEX","BC","Total","f",65,0.000215625921651061
"MEX","BC","Total","f",66,0.000215625921651061
"MEX","BC","Total","f",67,0.000215625921651061
"MEX","BC","Total","f",68,0.000215625921651061
"MEX","BC","Total","f",69,0.000215625921651061
"MEX","BC","Total","f",70,0.000232847619767417
"MEX","BC","Total","f",71,0.000232847619767417
"MEX","BC","Total","f",72,0.000232847619767417
"MEX","BC","Total","f",73,0.000232847619767417
"MEX","BC","Total","f",74,0.000232847619767417
"MEX","BC","Total","f",75,0.000242013545016168
"MEX","BC","Total","f",76,0.000242013545016168
"MEX","BC","Total","f",77,0.000242013545016168
"MEX","BC","Total","f",78,0.000242013545016168
"MEX","BC","Total","f",79,0.000242013545016168
"MEX","BC","Total","f",80,0.000295303074240499
"MEX","BC","Total","f",81,0.000295303074240499
"MEX","BC","Total","f",82,0.000295303074240499
"MEX","BC","Total","f",83,0.000295303074240499
"MEX","BC","Total","f",84,0.000295303074240499
"MEX","BC","Total","f",85,0.00018541023748099
"MEX","BC","Total","f",86,0.00018541023748099
"MEX","BC","Total","f",87,0.00018541023748099
"MEX","BC","Total","f",88,0.00018541023748099
"MEX","BC","Total","f",89,0.00018541023748099
"MEX","BC","Total","f",90,6.67517132939745e-05
"MEX","BC","Total","f",91,6.67517132939745e-05
"MEX","BC","Total","f",92,6.67517132939745e-05
"MEX","BC","Total","f",93,6.67517132939745e-05
"MEX","BC","Total","f",94,6.67517132939745e-05
"MEX","BC","Total","f",95,0
"MEX","BC","Total","f",96,0
"MEX","BC","Total","f",97,0
"MEX","BC","Total","f",98,0
"MEX","BC","Total","f",99,0
"MEX","BC","Total","f",100,0.000533117882353388
"MEX","BC","Total","m",0,0.000441135965616434
"MEX","BC","Total","m",1,0.000441135965616434
"MEX","BC","Total","m",2,0.000441135965616434
"MEX","BC","Total","m",3,0.000441135965616434
"MEX","BC","Total","m",4,0.000441135965616434
"MEX","BC","Total","m",5,0.000427158663623994
"MEX","BC","Total","m",6,0.000427158663623994
"MEX","BC","Total","m",7,0.000427158663623994
"MEX","BC","Total","m",8,0.000427158663623994
"MEX","BC","Total","m",9,0.000427158663623994
"MEX","BC","Total","m",10,0.000419448661302827
"MEX","BC","Total","m",11,0.000419448661302827
"MEX","BC","Total","m",12,0.000419448661302827
"MEX","BC","Total","m",13,0.000419448661302827
"MEX","BC","Total","m",14,0.000419448661302827
"MEX","BC","Total","m",15,0.000478868241667857
"MEX","BC","Total","m",16,0.000478868241667857
"MEX","BC","Total","m",17,0.000478868241667857
"MEX","BC","Total","m",18,0.000478868241667857
"MEX","BC","Total","m",19,0.000478868241667857
"MEX","BC","Total","m",20,0.000586556832104799
"MEX","BC","Total","m",21,0.000586556832104799
"MEX","BC","Total","m",22,0.000586556832104799
"MEX","BC","Total","m",23,0.000586556832104799
"MEX","BC","Total","m",24,0.000586556832104799
"MEX","BC","Total","m",25,0.000679515582920383
"MEX","BC","Total","m",26,0.000679515582920383
"MEX","BC","Total","m",27,0.000679515582920383
"MEX","BC","Total","m",28,0.000679515582920383
"MEX","BC","Total","m",29,0.000679515582920383
"MEX","BC","Total","m",30,0.0006447971298679
"MEX","BC","Total","m",31,0.0006447971298679
"MEX","BC","Total","m",32,0.0006447971298679
"MEX","BC","Total","m",33,0.0006447971298679
"MEX","BC","Total","m",34,0.0006447971298679
"MEX","BC","Total","m",35,0.000548437155342983
"MEX","BC","Total","m",36,0.000548437155342983
"MEX","BC","Total","m",37,0.000548437155342983
"MEX","BC","Total","m",38,0.000548437155342983
"MEX","BC","Total","m",39,0.000548437155342983
"MEX","BC","Total","m",40,0.000442255276414756
"MEX","BC","Total","m",41,0.000442255276414756
"MEX","BC","Total","m",42,0.000442255276414756
"MEX","BC","Total","m",43,0.000442255276414756
"MEX","BC","Total","m",44,0.000442255276414756
"MEX","BC","Total","m",45,0.000365879015360235
"MEX","BC","Total","m",46,0.000365879015360235
"MEX","BC","Total","m",47,0.000365879015360235
"MEX","BC","Total","m",48,0.000365879015360235
"MEX","BC","Total","m",49,0.000365879015360235
"MEX","BC","Total","m",50,0.000347812428122504
"MEX","BC","Total","m",51,0.000347812428122504
"MEX","BC","Total","m",52,0.000347812428122504
"MEX","BC","Total","m",53,0.000347812428122504
"MEX","BC","Total","m",54,0.000347812428122504
"MEX","BC","Total","m",55,0.000272644688069882
"MEX","BC","Total","m",56,0.000272644688069882
"MEX","BC","Total","m",57,0.000272644688069882
"MEX","BC","Total","m",58,0.000272644688069882
"MEX","BC","Total","m",59,0.000272644688069882
"MEX","BC","Total","m",60,0.000215638332836749
"MEX","BC","Total","m",61,0.000215638332836749
"MEX","BC","Total","m",62,0.000215638332836749
"MEX","BC","Total","m",63,0.000215638332836749
"MEX","BC","Total","m",64,0.000215638332836749
"MEX","BC","Total","m",65,0.000146443708162482
"MEX","BC","Total","m",66,0.000146443708162482
"MEX","BC","Total","m",67,0.000146443708162482
"MEX","BC","Total","m",68,0.000146443708162482
"MEX","BC","Total","m",69,0.000146443708162482
"MEX","BC","Total","m",70,0.000156478520729166
"MEX","BC","Total","m",71,0.000156478520729166
"MEX","BC","Total","m",72,0.000156478520729166
"MEX","BC","Total","m",73,0.000156478520729166
"MEX","BC","Total","m",74,0.000156478520729166
"MEX","BC","Total","m",75,0.000172549462693503
"MEX","BC","Total","m",76,0.000172549462693503
"MEX","BC","Total","m",77,0.000172549462693503
"MEX","BC","Total","m",78,0.000172549462693503
"MEX","BC","Total","m",79,0.000172549462693503
"MEX","BC","Total","m",80,0.000118837112984789
"MEX","BC","Total","m",81,0.000118837112984789
"MEX","BC","Total","m",82,0.000118837112984789
"MEX","BC","Total","m",83,0.000118837112984789
"MEX","BC","Total","m",84,0.000118837112984789
"MEX","BC","Total","m",85,5.38167616148104e-05
"MEX","BC","Total","m",86,5.38167616148104e-05
"MEX","BC","Total","m",87,5.38167616148104e-05
"MEX","BC","Total","m",88,5.38167616148104e-05
"MEX","BC","Total","m",89,5.38167616148104e-05
"MEX","BC","Total","m",90,0
"MEX","BC","Total","m",91,0
"MEX","BC","Total","m",92,0
"MEX","BC","Total","m",93,0
"MEX","BC","Total","m",94,0
"MEX","BC","Total","m",95,0
"MEX","BC","Total","m",96,0
"MEX","BC","Total","m",97,0
"MEX","BC","Total","m",98,0
"MEX","BC","Total","m",99,0
"MEX","BC","Total","m",100,0
"MEX","BCS","Total","f",0,0.000323986536728085
"MEX","BCS","Total","f",1,0.000323986536728085
"MEX","BCS","Total","f",2,0.000323986536728085
"MEX","BCS","Total","f",3,0.000323986536728085
"MEX","BCS","Total","f",4,0.000323986536728085
"MEX","BCS","Total","f",5,0.000256077742237669
"MEX","BCS","Total","f",6,0.000256077742237669
"MEX","BCS","Total","f",7,0.000256077742237669
"MEX","BCS","Total","f",8,0.000256077742237669
"MEX","BCS","Total","f",9,0.000256077742237669
"MEX","BCS","Total","f",10,0.00021063231447249
"MEX","BCS","Total","f",11,0.00021063231447249
"MEX","BCS","Total","f",12,0.00021063231447249
"MEX","BCS","Total","f",13,0.00021063231447249
"MEX","BCS","Total","f",14,0.00021063231447249
"MEX","BCS","Total","f",15,0.000233473804969936
"MEX","BCS","Total","f",16,0.000233473804969936
"MEX","BCS","Total","f",17,0.000233473804969936
"MEX","BCS","Total","f",18,0.000233473804969936
"MEX","BCS","Total","f",19,0.000233473804969936
"MEX","BCS","Total","f",20,0.000307355370249455
"MEX","BCS","Total","f",21,0.000307355370249455
"MEX","BCS","Total","f",22,0.000307355370249455
"MEX","BCS","Total","f",23,0.000307355370249455
"MEX","BCS","Total","f",24,0.000307355370249455
"MEX","BCS","Total","f",25,0.00039016269593686
"MEX","BCS","Total","f",26,0.00039016269593686
"MEX","BCS","Total","f",27,0.00039016269593686
"MEX","BCS","Total","f",28,0.00039016269593686
"MEX","BCS","Total","f",29,0.00039016269593686
"MEX","BCS","Total","f",30,0.000361017171782634
"MEX","BCS","Total","f",31,0.000361017171782634
"MEX","BCS","Total","f",32,0.000361017171782634
"MEX","BCS","Total","f",33,0.000361017171782634
"MEX","BCS","Total","f",34,0.000361017171782634
"MEX","BCS","Total","f",35,0.000273163323996733
"MEX","BCS","Total","f",36,0.000273163323996733
"MEX","BCS","Total","f",37,0.000273163323996733
"MEX","BCS","Total","f",38,0.000273163323996733
"MEX","BCS","Total","f",39,0.000273163323996733
"MEX","BCS","Total","f",40,0.000196245489374301
"MEX","BCS","Total","f",41,0.000196245489374301
"MEX","BCS","Total","f",42,0.000196245489374301
"MEX","BCS","Total","f",43,0.000196245489374301
"MEX","BCS","Total","f",44,0.000196245489374301
"MEX","BCS","Total","f",45,0.00016536508756021
"MEX","BCS","Total","f",46,0.00016536508756021
"MEX","BCS","Total","f",47,0.00016536508756021
"MEX","BCS","Total","f",48,0.00016536508756021
"MEX","BCS","Total","f",49,0.00016536508756021
"MEX","BCS","Total","f",50,0.000185357546063242
"MEX","BCS","Total","f",51,0.000185357546063242
"MEX","BCS","Total","f",52,0.000185357546063242
"MEX","BCS","Total","f",53,0.000185357546063242
"MEX","BCS","Total","f",54,0.000185357546063242
"MEX","BCS","Total","f",55,0.000164555101432767
"MEX","BCS","Total","f",56,0.000164555101432767
"MEX","BCS","Total","f",57,0.000164555101432767
"MEX","BCS","Total","f",58,0.000164555101432767
"MEX","BCS","Total","f",59,0.000164555101432767
"MEX","BCS","Total","f",60,0.000143931506194916
"MEX","BCS","Total","f",61,0.000143931506194916
"MEX","BCS","Total","f",62,0.000143931506194916
"MEX","BCS","Total","f",63,0.000143931506194916
"MEX","BCS","Total","f",64,0.000143931506194916
"MEX","BCS","Total","f",65,0.000102343520090148
"MEX","BCS","Total","f",66,0.000102343520090148
"MEX","BCS","Total","f",67,0.000102343520090148
"MEX","BCS","Total","f",68,0.000102343520090148
"MEX","BCS","Total","f",69,0.000102343520090148
"MEX","BCS","Total","f",70,0.000101497997842671
"MEX","BCS","Total","f",71,0.000101497997842671
"MEX","BCS","Total","f",72,0.000101497997842671
"MEX","BCS","Total","f",73,0.000101497997842671
"MEX","BCS","Total","f",74,0.000101497997842671
"MEX","BCS","Total","f",75,0.000120022745481223
"MEX","BCS","Total","f",76,0.000120022745481223
"MEX","BCS","Total","f",77,0.000120022745481223
"MEX","BCS","Total","f",78,0.000120022745481223
"MEX","BCS","Total","f",79,0.000120022745481223
"MEX","BCS","Total","f",80,9.14525413471145e-05
"MEX","BCS","Total","f",81,9.14525413471145e-05
"MEX","BCS","Total","f",82,9.14525413471145e-05
"MEX","BCS","Total","f",83,9.14525413471145e-05
"MEX","BCS","Total","f",84,9.14525413471145e-05
"MEX","BCS","Total","f",85,4.5368448512482e-05
"MEX","BCS","Total","f",86,4.5368448512482e-05
"MEX","BCS","Total","f",87,4.5368448512482e-05
"MEX","BCS","Total","f",88,4.5368448512482e-05
"MEX","BCS","Total","f",89,4.5368448512482e-05
"MEX","BCS","Total","f",90,0
"MEX","BCS","Total","f",91,0
"MEX","BCS","Total","f",92,0
"MEX","BCS","Total","f",93,0
"MEX","BCS","Total","f",94,0
"MEX","BCS","Total","f",95,0
"MEX","BCS","Total","f",96,0
"MEX","BCS","Total","f",97,0
"MEX","BCS","Total","f",98,0
"MEX","BCS","Total","f",99,0
"MEX","BCS","Total","f",100,0
"MEX","BCS","Total","m",0,0.000244502738872548
"MEX","BCS","Total","m",1,0.000244502738872548
"MEX","BCS","Total","m",2,0.000244502738872548
"MEX","BCS","Total","m",3,0.000244502738872548
"MEX","BCS","Total","m",4,0.000244502738872548
"MEX","BCS","Total","m",5,0.000292494693562343
"MEX","BCS","Total","m",6,0.000292494693562343
"MEX","BCS","Total","m",7,0.000292494693562343
"MEX","BCS","Total","m",8,0.000292494693562343
"MEX","BCS","Total","m",9,0.000292494693562343
"MEX","BCS","Total","m",10,0.000289167321513492
"MEX","BCS","Total","m",11,0.000289167321513492
"MEX","BCS","Total","m",12,0.000289167321513492
"MEX","BCS","Total","m",13,0.000289167321513492
"MEX","BCS","Total","m",14,0.000289167321513492
"MEX","BCS","Total","m",15,0.000326025036947983
"MEX","BCS","Total","m",16,0.000326025036947983
"MEX","BCS","Total","m",17,0.000326025036947983
"MEX","BCS","Total","m",18,0.000326025036947983
"MEX","BCS","Total","m",19,0.000326025036947983
"MEX","BCS","Total","m",20,0.000414335679465726
"MEX","BCS","Total","m",21,0.000414335679465726
"MEX","BCS","Total","m",22,0.000414335679465726
"MEX","BCS","Total","m",23,0.000414335679465726
"MEX","BCS","Total","m",24,0.000414335679465726
"MEX","BCS","Total","m",25,0.000494311928788178
"MEX","BCS","Total","m",26,0.000494311928788178
"MEX","BCS","Total","m",27,0.000494311928788178
"MEX","BCS","Total","m",28,0.000494311928788178
"MEX","BCS","Total","m",29,0.000494311928788178
"MEX","BCS","Total","m",30,0.000462387663764412
"MEX","BCS","Total","m",31,0.000462387663764412
"MEX","BCS","Total","m",32,0.000462387663764412
"MEX","BCS","Total","m",33,0.000462387663764412
"MEX","BCS","Total","m",34,0.000462387663764412
"MEX","BCS","Total","m",35,0.000393595300480324
"MEX","BCS","Total","m",36,0.000393595300480324
"MEX","BCS","Total","m",37,0.000393595300480324
"MEX","BCS","Total","m",38,0.000393595300480324
"MEX","BCS","Total","m",39,0.000393595300480324
"MEX","BCS","Total","m",40,0.000308709014162516
"MEX","BCS","Total","m",41,0.000308709014162516
"MEX","BCS","Total","m",42,0.000308709014162516
"MEX","BCS","Total","m",43,0.000308709014162516
"MEX","BCS","Total","m",44,0.000308709014162516
"MEX","BCS","Total","m",45,0.000246463994028507
"MEX","BCS","Total","m",46,0.000246463994028507
"MEX","BCS","Total","m",47,0.000246463994028507
"MEX","BCS","Total","m",48,0.000246463994028507
"MEX","BCS","Total","m",49,0.000246463994028507
"MEX","BCS","Total","m",50,0.000178063398002276
"MEX","BCS","Total","m",51,0.000178063398002276
"MEX","BCS","Total","m",52,0.000178063398002276
"MEX","BCS","Total","m",53,0.000178063398002276
"MEX","BCS","Total","m",54,0.000178063398002276
"MEX","BCS","Total","m",55,0.000153167660851794
"MEX","BCS","Total","m",56,0.000153167660851794
"MEX","BCS","Total","m",57,0.000153167660851794
"MEX","BCS","Total","m",58,0.000153167660851794
"MEX","BCS","Total","m",59,0.000153167660851794
"MEX","BCS","Total","m",60,0.000139903472053766
"MEX","BCS","Total","m",61,0.000139903472053766
"MEX","BCS","Total","m",62,0.000139903472053766
"MEX","BCS","Total","m",63,0.000139903472053766
"MEX","BCS","Total","m",64,0.000139903472053766
"MEX","BCS","Total","m",65,0.00011468813596412
"MEX","BCS","Total","m",66,0.00011468813596412
"MEX","BCS","Total","m",67,0.00011468813596412
"MEX","BCS","Total","m",68,0.00011468813596412
