"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2065,"0.843805534","79.56198774","86.0021014","104.031669539618","1.08447177","1144.02793115743","1563.0496156172","450.520232796179","302.777237754804","1.08447177","1.08447177","1.08447177","1.08447177"
2066,"0.83642258916","79.70842008","86.14034256","104.033095526404","1.08447177","1144.02793115743","1563.0496156172","450.520232796179","302.777237754804","1.08447177","1.08447177","1.08447177","1.08447177"
2067,"0.82922221504","79.85464428","86.2777709","104.034480505487","1.08447177","1144.02793115743","1563.0496156172","450.520232796179","302.777237754804","1.08447177","1.08447177","1.08447177","1.08447177"
2068,"0.82208692453","80.0006777","86.41441209","104.035825406915","1.08447177","1144.02793115743","1563.0496156172","450.520232796179","302.777237754804","1.08447177","1.08447177","1.08447177","1.08447177"
2069,"0.81494558838","80.14654314","86.5502798","104.037131409916","1.08447177","1144.02793115743","1563.0496156172","450.520232796179","302.777237754804","1.08447177","1.08447177","1.08447177","1.08447177"
2070,"0.807946430625","80.29225452","86.68540177","104.038400047997","1.08447177","1144.25352224178","1575.64506628681","454.967973640182","304.890715326974","1.08447177","1.08447177","1.08447177","1.08447177"
2071,"0.80095577424","80.4297459505193","86.810336007963","104.039632868916","1.08447177","1144.25352224178","1575.64506628681","454.967973640182","304.890715326974","1.08447177","1.08447177","1.08447177","1.08447177"
2072,"0.793973619225","80.572211544406","86.940554099266","104.040830949001","1.08447177","1144.25352224178","1575.64506628681","454.967973640182","304.890715326974","1.08447177","1.08447177","1.08447177","1.08447177"
2073,"0.78699996558","80.7141792983561","87.069628976608","104.041995190719","1.08447177","1144.25352224178","1575.64506628681","454.967973640182","304.890715326974","1.08447177","1.08447177","1.08447177","1.08447177"
2074,"0.780034813305","80.8556511858883","87.197562960132","104.043126439845","1.08447177","1144.25352224178","1575.64506628681","454.967973640182","304.890715326974","1.08447177","1.08447177","1.08447177","1.08447177"
2075,"0.7730781624","80.9966289472946","87.3243580936831","104.044225487282","1.08447177","1144.75462443639","1589.03882285487","460.353219707428","307.598527873382","1.08447177","1.08447177","1.08447177","1.08447177"
2076,"0.768705239799","81.1371141238197","87.4500161855989","104.045293071479","1.08447177","1144.75462443639","1589.03882285487","460.353219707428","307.598527873382","1.08447177","1.08447177","1.08447177","1.08447177"
2077,"0.76433741802","81.2771080859609","87.5745388424413","104.046329881191","1.08447177","1144.75462443639","1589.03882285487","460.353219707428","307.598527873382","1.08447177","1.08447177","1.08447177","1.08447177"
2078,"0.759974697063","81.4166120570198","87.6979274970267","104.04733655841","1.08447177","1144.75462443639","1589.03882285487","460.353219707428","307.598527873382","1.08447177","1.08447177","1.08447177","1.08447177"
2079,"0.755617076928","81.5556271328073","87.8201834318482","104.048313701341","1.08447177","1144.75462443639","1589.03882285487","460.353219707428","307.598527873382","1.08447177","1.08447177","1.08447177","1.08447177"
2080,"0.751264557615","81.6941542982123","87.9413077987463","104.049261867345","1.08447177","1145.46234309265","1603.16516373263","466.760165426587","310.950344394467","1.08447177","1.08447177","1.08447177","1.08447177"
2081,"0.746917139124","81.8321944412078","88.0613016355133","104.050181575783","1.08447177","1145.46234309265","1603.16516373263","466.760165426587","310.950344394467","1.08447177","1.08447177","1.08447177","1.08447177"
2082,"0.742574821455","81.9697483647443","88.1801658799825","104.051073310742","1.08447177","1145.46234309265","1603.16516373263","466.760165426587","310.950344394467","1.08447177","1.08447177","1.08447177","1.08447177"
2083,"0.738237604608","82.1068167969003","88.2979013820342","104.051937523602","1.08447177","1145.46234309265","1603.16516373263","466.760165426587","310.950344394467","1.08447177","1.08447177","1.08447177","1.08447177"
2084,"0.733905488583","82.2434003995843","88.414508913881","104.052774635453","1.08447177","1145.46234309265","1603.16516373263","466.760165426587","310.950344394467","1.08447177","1.08447177","1.08447177","1.08447177"
2085,"0.72957847338","82.3794997760235","88.5299891789119","104.053585039344","1.08447177","1146.55482950206","1618.30591361999","474.366735246344","315.057182941852","1.08447177","1.08447177","1.08447177","1.08447177"
2086,"0.725256558999","82.5151154772446","88.64434281933","104.054369102386","1.08447177","1146.55482950206","1618.30591361999","474.366735246344","315.057182941852","1.08447177","1.08447177","1.08447177","1.08447177"
2087,"0.72093974544","82.6502480076883","88.7575704227793","104.055127167681","1.08447177","1146.55482950206","1618.30591361999","474.366735246344","315.057182941852","1.08447177","1.08447177","1.08447177","1.08447177"
2088,"0.716628032703","82.7848978301105","88.8696725281067","104.055859556122","1.08447177","1146.55482950206","1618.30591361999","474.366735246344","315.057182941852","1.08447177","1.08447177","1.08447177","1.08447177"
2089,"0.712321420788","82.9190653698606","88.9806496304016","104.056566568049","1.08447177","1146.55482950206","1618.30591361999","474.366735246344","315.057182941852","1.08447177","1.08447177","1.08447177","1.08447177"
2090,"0.708019909695","83.0527510186366","89.0905021854071","104.057248484765","1.08447177","1147.98375582413","1634.43134637809","483.412548808116","320.069195562937","1.08447177","1.08447177","1.08447177","1.08447177"
2091,"0.703723499424","83.1859551377892","89.1992306134049","104.057905569952","1.08447177","1147.98375582413","1634.43134637809","483.412548808116","320.069195562937","1.08447177","1.08447177","1.08447177","1.08447177"
2092,"0.699432189975","83.3186780612389","89.3068353026398","104.058538070952","1.08447177","1147.98375582413","1634.43134637809","483.412548808116","320.069195562937","1.08447177","1.08447177","1.08447177","1.08447177"
2093,"0.695145981348","83.4509200980547","89.4133166123417","104.059146219963","1.08447177","1147.98375582413","1634.43134637809","483.412548808116","320.069195562937","1.08447177","1.08447177","1.08447177","1.08447177"
2094,"0.690864873543","83.5826815347494","89.5186748754224","104.05973023513","1.08447177","1147.98375582413","1634.43134637809","483.412548808116","320.069195562937","1.08447177","1.08447177","1.08447177","1.08447177"
2095,"0.68658886656","83.7139626373146","89.6229104008558","104.060290321548","1.08447177","1149.32076478826","1650.96617504231","494.024871950944","326.060072954491","1.08447177","1.08447177","1.08447177","1.08447177"
2096,"0.682317960399","83.8447636530442","89.7260234758156","104.060826672195","1.08447177","1149.32076478826","1650.96617504231","494.024871950944","326.060072954491","1.08447177","1.08447177","1.08447177","1.08447177"
2097,"0.67805215506","83.9750848121553","89.8280143675757","104.061339468776","1.08447177","1149.32076478826","1650.96617504231","494.024871950944","326.060072954491","1.08447177","1.08447177","1.08447177","1.08447177"
2098,"0.673791450542999","84.1049263292542","89.9288833252189","104.061828882514","1.08447177","1149.32076478826","1650.96617504231","494.024871950944","326.060072954491","1.08447177","1.08447177","1.08447177","1.08447177"
2099,"0.669535846848","84.2342884046393","90.0286305811674","104.062295074869","1.08447177","1149.32076478826","1650.96617504231","494.024871950944","326.060072954491","1.08447177","1.08447177","1.08447177","1.08447177"
2100,"0.665285343974999","84.3631712254833","90.1272563525589","104.062738198204","1.08447177","1128.72374740749","1636.27263481325","489.697766199318","322.159500485658","1.08447177","1.08447177","1.08447177","1.08447177"
