"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"GRO","AGS","Total","m",11,0.000188677008947389
"GRO","AGS","Total","m",12,0.000188677008947389
"GRO","AGS","Total","m",13,0.000188677008947389
"GRO","AGS","Total","m",14,0.000188677008947389
"GRO","AGS","Total","m",15,0.000209375770420343
"GRO","AGS","Total","m",16,0.000209375770420343
"GRO","AGS","Total","m",17,0.000209375770420343
"GRO","AGS","Total","m",18,0.000209375770420343
"GRO","AGS","Total","m",19,0.000209375770420343
"GRO","AGS","Total","m",20,0.00027253376714704
"GRO","AGS","Total","m",21,0.00027253376714704
"GRO","AGS","Total","m",22,0.00027253376714704
"GRO","AGS","Total","m",23,0.00027253376714704
"GRO","AGS","Total","m",24,0.00027253376714704
"GRO","AGS","Total","m",25,0.000310885372856491
"GRO","AGS","Total","m",26,0.000310885372856491
"GRO","AGS","Total","m",27,0.000310885372856491
"GRO","AGS","Total","m",28,0.000310885372856491
"GRO","AGS","Total","m",29,0.000310885372856491
"GRO","AGS","Total","m",30,0.000355258878773693
"GRO","AGS","Total","m",31,0.000355258878773693
"GRO","AGS","Total","m",32,0.000355258878773693
"GRO","AGS","Total","m",33,0.000355258878773693
"GRO","AGS","Total","m",34,0.000355258878773693
"GRO","AGS","Total","m",35,0.00027990994840569
"GRO","AGS","Total","m",36,0.00027990994840569
"GRO","AGS","Total","m",37,0.00027990994840569
"GRO","AGS","Total","m",38,0.00027990994840569
"GRO","AGS","Total","m",39,0.00027990994840569
"GRO","AGS","Total","m",40,0.000252824526667653
"GRO","AGS","Total","m",41,0.000252824526667653
"GRO","AGS","Total","m",42,0.000252824526667653
"GRO","AGS","Total","m",43,0.000252824526667653
"GRO","AGS","Total","m",44,0.000252824526667653
"GRO","AGS","Total","m",45,0.000198022227890979
"GRO","AGS","Total","m",46,0.000198022227890979
"GRO","AGS","Total","m",47,0.000198022227890979
"GRO","AGS","Total","m",48,0.000198022227890979
"GRO","AGS","Total","m",49,0.000198022227890979
