"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2064,"2.20971315095781","84.52232195","90.9042418","104.012374693426","0.8873042","1480.97430925006","1966.97284404907","1638.68791435354","981.781677920158","0.8873042","0.8873042","0.8873042","0.8873042"
2065,"2.21091798035687","84.7591199","91.13442112","104.014472985087","0.8873042","1514.99077163601","2020.03894423629","1661.18490680356","1001.60284653606","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"2.21212280975593","84.99565165","91.36381605","104.016543644633","0.87740614","1514.99077163601","2020.03894423629","1661.18490680356","1001.60284653606","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"2.213327639155","85.23194227","91.59245825","104.018591305231","0.87740614","1514.99077163601","2020.03894423629","1661.18490680356","1001.60284653606","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"2.21453246855406","85.46801402","91.82036348","104.020620614711","0.87740614","1514.99077163601","2020.03894423629","1661.18490680356","1001.60284653606","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"2.21573729795312","85.70388561","92.04755591","104.02263580055","0.87740614","1514.99077163601","2020.03894423629","1661.18490680356","1001.60284653606","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"2.21694212735218","85.93956788","92.27404976","104.024641109315","0.87740614","1522.78125936163","2046.3846902268","1687.00364189438","1014.25706977953","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"2.21814695675125","86.1675171292916","92.4910169851891","104.026640307019","0.87400524","1522.78125936163","2046.3846902268","1687.00364189438","1014.25706977953","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"2.21935178615031","86.400077099277","92.7129349000112","104.028636371822","0.87400524","1522.78125936163","2046.3846902268","1687.00364189438","1014.25706977953","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"2.22055661554937","86.6321281473993","92.9337882488541","104.030631870236","0.87400524","1522.78125936163","2046.3846902268","1687.00364189438","1014.25706977953","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"2.22176144494843","86.8636721205869","93.153579203797","104.03262910036","0.87400524","1522.78125936163","2046.3846902268","1687.00364189438","1014.25706977953","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"2.2229662743475","87.0947106475663","93.3723096782478","104.034630122392","0.87400524","1532.1230157883","2075.53163198821","1715.62042801943","1028.44939571224","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"2.22417110374656","87.3252451708272","93.5899813651329","104.036636785922","0.86704016","1532.1230157883","2075.53163198821","1715.62042801943","1028.44939571224","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"2.22537593314562","87.5552769730944","93.8065957684759","104.038650754164","0.86704016","1532.1230157883","2075.53163198821","1715.62042801943","1028.44939571224","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"2.22658076254468","87.7848071993579","94.0221542296405","104.040673525331","0.86704016","1532.1230157883","2075.53163198821","1715.62042801943","1028.44939571224","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"2.22778559194375","88.0138368753063","94.2366579492594","104.042706451453","0.86704016","1532.1230157883","2075.53163198821","1715.62042801943","1028.44939571224","0.86704016","0.86704016","0.86704016","0.86704016"
